"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
110.0	0.3568265966648353	0.4861991664424348	0.38975933676794	0.8592216264176613	0.0	0.8067704180492015	0.21816385694684984	0.3133582939050835	0.4573448376930711	0.1156497023135208	0.912281116655059	0.17532663861431194	0.8977646955110505	0.45036285231924117	0.5662487104720311	0.5400654603914152	0.853490168803711	0.3615083525125654	0.43906799223300386	0.451399818684683	0.5507190539660582	0.3771416735574082	0.6739625094531985	0.4797681607483411	0.19127701539411565	0.5702388829374144	0.7185147626830288	0.36688677122386515	0.8349456925788152	0.6086219510177885	0.6558438136149686	0.5245541857531174	0.09775001636831424	0.3970111191511173	0.5631671175447603	0.1673169342816548	0.09029362754953468	0.49677834087419026	0.7516885569800157	0.8128665426599475	0.36366857410519	0.23855530483034454	0.25300216208691084	0.26729518406734404	0.2525770014783039	0.8109620802370987	0.8761059804426238	0.47060165926009595	0.15088669453970696	0.7943228634280014
120.0	0.3540575402625593	0.38020240365502156	0.385365296018376	0.8019894994008953	0.023925182854102417	0.8644969567633504	0.3069726327492754	0.40708773989404634	0.4876407834965049	0.16494569805659184	0.8598909085532016	0.11233572789995971	0.8687289252580855	0.4385314479758314	0.5059342940338479	0.43225093353659044	0.7823239811251288	0.40382474378184824	0.4774766648552226	0.4996727637880443	0.4183710369121648	0.37278271786197303	0.627424166486314	0.44103315538437615	0.20612314787265223	0.4789750179531703	0.7078062036707742	0.44114943707852017	0.8249211930350185	0.5541707722506382	0.7782770647404376	0.4639969505651321	0.058921881725194	0.4426224558435922	0.5015915813332938	0.15922719666878235	0.12631756891052412	0.48279934996503554	0.8652695828659599	0.8702483530261987	0.36477745626709707	0.27829813040079043	0.23856263268307126	0.2764240188935546	0.29799138796884533	0.8271169430930193	0.8648220397877281	0.39762530105045674	0.12338280368205783	0.8762015672121731
130.0	0.3212503610732298	0.5365062459350302	0.5034209524658072	0.915204482896888	0.10136042479562517	0.8717708548735279	0.31275313538202976	0.387559087711811	0.5975973950866996	0.05803836400844448	0.8208268513927114	0.15756267982596697	0.8468827630257356	0.4477118488470673	0.5435357662059588	0.3663754105831107	0.8508509386301424	0.414467184057092	0.40788673083433	0.4960640572088374	0.44974710818689834	0.47373535819050044	0.6683342537829068	0.47781304574561334	0.2071074546568354	0.5393327605491788	0.7115604120205619	0.37940240672738224	0.8624172532248007	0.5291590519713186	0.6741181097221289	0.48011819300258096	0.0	0.3816715852048644	0.46637398654053125	0.12826180678578913	0.041905032182308934	0.44696497735559926	0.7019358979505268	0.85066285711655	0.4109142853207372	0.3026499555360879	0.303367487946173	0.308817552707578	0.23438092826022205	0.8335001502512084	0.8534470088695836	0.44706019582152307	0.21843793083172947	0.8286631628563922
140.0	0.32943011584810244	0.4478691430475905	0.4646364478274421	0.7929999554536588	0.03532228433390954	0.845706402314963	0.2340205365144598	0.46191352912955813	0.6046291598480835	0.028445629097922552	0.8728815255766743	0.1498395219490917	0.8420608349420636	0.4485685453581296	0.5207925860143259	0.41242914613999637	0.8084139670610083	0.33778726306401063	0.4564335778515808	0.4479054935047887	0.47502902791428464	0.43105587852859195	0.688789872986596	0.573181509493388	0.16693702365785548	0.5111011131610365	0.6727481646945449	0.41320986345141225	0.8360856660617859	0.6081316369065078	0.6973643218990434	0.5321223533080983	0.07167973853729384	0.36024838243949664	0.4755286604854736	0.1164507365130371	0.15648501243395724	0.44090275279292546	0.8333091110951677	0.7988734618889453	0.42294793734204444	0.24857782417004887	0.2307035974305212	0.2721522298475689	0.24107387602994818	0.7715877110863203	0.8806234683871786	0.38462992852636596	0.21614584913187687	0.8195714987394187
150.0	0.3165427010511211	0.4377037188849249	0.427244708923401	0.8445346337894931	0.0	0.8843582087568558	0.41399185489700935	0.40489384522063837	0.45858389820611695	0.04549994087749727	0.8535607468190531	0.1637594929529008	0.8150724343478064	0.4651619842270471	0.4336789791484083	0.41916598268328453	0.8487396292034166	0.49371113773181624	0.4318251961482268	0.4486866976596422	0.47951150147918004	0.33889226941668577	0.6783112640883201	0.4797902633215724	0.17913952522463295	0.4977199826661402	0.7364473157326845	0.3777955554350208	0.8107531779271501	0.5811835626725105	0.6599094040283666	0.4946270254603168	0.027641720147076814	0.38937882074724617	0.5427936067759471	0.038070813327963644	0.07642843686754662	0.45780368797446835	0.8776838256920789	0.7724976711361987	0.38670861555324204	0.2974367899946484	0.256962708134616	0.22252959369464942	0.2036381892981724	0.8133817113389592	0.8224185729220603	0.4849064975071359	0.08595657533551772	0.8000258916862207
160.0	0.2829701480783618	0.38991822368234236	0.41871164613673095	0.8688873370322568	0.01627246614428943	0.9300572162912207	0.36651345696718685	0.3807303758036323	0.540611323662451	0.06127677112359529	0.8337483144785854	0.15382841152999102	0.837881791703066	0.44019316590938773	0.5727360398321355	0.4185553907010452	0.8352656734542621	0.49858592312171424	0.4693334504024462	0.5446664129665096	0.5088286641835637	0.3316670414467883	0.7017159544507866	0.5845076376081582	0.2667401994830346	0.5166753349420865	0.6093511176207491	0.36678211712262104	0.7621884873049282	0.6081332829891206	0.7565948160381	0.4227879991519508	0.0	0.42953704413861465	0.5138365013208002	0.11234591269203247	0.049480084542544156	0.4882884770141371	0.90935907145049	0.8190879454557249	0.34910539459107714	0.18474973485975005	0.25953376121351973	0.2599237511703533	0.231946473532713	0.761379204155291	0.7872048696296247	0.4024924432513916	0.2411564880905494	0.840130879807391
170.0	0.2609118265212551	0.43062610270228596	0.45226902014584797	0.8550725290875217	0.0684284699762742	0.8425196755336591	0.3305761081688784	0.37809646929594587	0.6034280573417771	0.10903375759050526	0.8549273941991447	0.16105004754762828	0.7908910253094168	0.48490751143219063	0.49684683767167903	0.4756622238114144	0.862198572410363	0.38608661955658397	0.45877221154578746	0.4343668154316964	0.4824681838996534	0.3786384673467386	0.7188146823055519	0.5264597812834751	0.22851017293886075	0.5638812110260814	0.6995773458232735	0.41107924955898834	0.8917429427833229	0.5973881720489953	0.7583010300451264	0.425445328129678	0.038418700443993536	0.42373261892111563	0.44429400151658366	0.12418430794294803	0.03270711457229694	0.47177991121698587	0.8855281285610935	0.8443460847546723	0.40887182421462015	0.25105538175961795	0.20409818872909674	0.22787006608087523	0.23107341481896523	0.8559364849806306	0.8745226899300401	0.44755371450613246	0.2003394345933948	0.910908242040085
180.0	0.3453436316942992	0.3518815775117517	0.45365139943013655	0.8388213722218828	0.0	0.8315932257986347	0.49319689894623053	0.36373712706846273	0.4848897183282569	0.04315611574699556	0.8833296393060036	0.1527082120456521	0.8659625259312124	0.366604895565344	0.47471479546372874	0.4045253608141937	0.8168285120500739	0.47649299387845495	0.52633069155459	0.4815449222340231	0.42667549603048427	0.3091080153543864	0.715180093386193	0.5134820294178915	0.16876796315760317	0.5758080678093717	0.5918577969349408	0.40098519372232133	0.8293905045597479	0.5993640488870854	0.7099573785235241	0.4704348039705545	0.02805893324642291	0.3427501886824194	0.46937842558674364	0.04480055806635827	0.11520788939344268	0.3661595425622964	0.8835111701424223	0.807484193926881	0.32919079348104124	0.27135011636811945	0.215899226290798	0.21726558830174453	0.22978072907136135	0.8650935965790597	0.8375180163542844	0.5211053618141033	0.17328433100515048	0.8916352988055499
190.0	0.24141967935982328	0.41080025145369375	0.4374331465567445	0.9409759511529547	0.07951122592213193	0.8831332433959621	0.3346145879699761	0.414797803165677	0.5405759207617032	0.07221523075929168	0.8681170099232156	0.16160351373986365	0.8037133485602487	0.4923379929556213	0.44886754328784134	0.3894191141022197	0.8309645069355523	0.42644698153934923	0.41523269798719575	0.3926787189686868	0.5133306255709772	0.3667138875123593	0.7773153868711389	0.6080908913027142	0.1498144292579877	0.41005208787153646	0.6704886630484834	0.3053902552585456	0.8418411743599975	0.60091351251555	0.7713121310502014	0.4781708692145166	0.058661673488332136	0.3958833834413639	0.46628112800324356	0.0	0.12182114323003075	0.43935781008236985	0.8871141094116721	0.8838365118319221	0.40161176320598885	0.17048536322090727	0.22931348579318533	0.3192199899993605	0.2370981012739915	0.8695640838046902	0.7860050847229492	0.40317627474179685	0.07346866980063266	0.8595229214234633
200.0	0.35664119485999163	0.390037281746635	0.44954539670899873	0.8270760890030685	0.06026760925512163	0.8695429565324146	0.3143847540387372	0.439692014917984	0.49725440198350374	0.0207240022721966	0.8740135641478023	0.12457970480550559	0.8657407869900321	0.4471347351689384	0.4924063907496058	0.4431128449691214	0.9106909935148839	0.35999309055573064	0.4373436922990162	0.4172269336855859	0.45841925248148374	0.41517369334270654	0.7837663586757382	0.5015101806119693	0.21694510676420733	0.5265753320546114	0.699557693102998	0.4125716019424531	0.8522195066584264	0.5824417258099123	0.7184065829043158	0.46386841878077534	0.059133230816571576	0.4828393502878025	0.4983665119310956	0.13323709715473167	0.00581751920944819	0.5275396657094681	0.8230860641050327	0.8551033980731421	0.32081513299554776	0.19450786785078344	0.32307148026997967	0.2591188843460295	0.24522077132764164	0.8478396653978028	0.9635469336625758	0.4792959980449675	0.17214384077266112	0.8236901387090001

0.0	0.10037553327922379	0.7971079039393257	0.3627939860715719	0.565824859424402	0.392107910681517	0.2880689528551897	0.3593647731332916	0.6383908383357835	0.5537276539946917	0.3608854624100792	0.7478398951980328	0.28353031444665033	0.5437658084999228	0.4796781053421104	0.6382375134055459	0.5356068764868863	0.487085611335648	0.29048711956374057	0.2589709480509405	0.4297740804835808	0.40177520269785516	0.3157355163184491	0.638788496162634	0.6728996533250066	0.19900643617716535	0.709593009113085	0.18242458683101803	0.33798065329003474	0.6786980729571291	0.34361889685120117	0.46464968106579874	0.5944973297669612	0.05987946738497505	0.30433939413285344	0.6726254266028601	0.24349032478449725	0.5502816825953434	0.10347574467582953	0.7384882384512436	0.322169649871017	0.5010386678182439	0.26656500634490865	0.5525865690260772	0.39079475686386544	0.3483543109702701	0.8202348400794827	0.5071509600146773	0.2683090732507031	0.4947752137951301	0.25966028076543735
10.0	0.04750266464799255	0.707516374735034	0.47279439768670933	0.6689919285153951	0.2544522630898144	0.4318470321900721	0.4010549510715402	0.5308096853596371	0.5808197155648911	0.27466450327065167	0.7552768426975865	0.2855303010009505	0.5460476506727054	0.5043426972194435	0.536940194815667	0.4995849547799552	0.5705286261485724	0.24161620068213127	0.2856453011073309	0.39898160959746154	0.3963235542691666	0.3382817897742631	0.7553763241116858	0.6452688325589976	0.2106153665516482	0.581497432444352	0.31296563994243237	0.38923727624489585	0.7185051732474902	0.3908751478648139	0.531034387891604	0.4533912446175438	0.06576164124800357	0.40296957829127045	0.7287629871779303	0.2313855520100221	0.40577734666162607	0.17091744409868279	0.7964641787076953	0.41949660443958625	0.3860554556413963	0.20829913124392477	0.4783712906984107	0.41772936694473556	0.3710588957852667	0.8818556034635618	0.6248515401382662	0.24107521325954173	0.4299654069663673	0.45029802632858
20.0	0.1899535411646708	0.6323147078946201	0.3966571769023069	0.6332271173040244	0.14105351109825917	0.5314971021510497	0.25760646025823514	0.585630710176254	0.5601242461250815	0.23349060842803018	0.8144637793393378	0.15107166867730532	0.6000913477423039	0.3946910397736003	0.48855642716629516	0.5375801108962773	0.6038854967128976	0.3712403647641073	0.33655856737743967	0.46569981959231593	0.44930255779490924	0.29924259918978874	0.734345225594971	0.5194871677790407	0.1782000045939455	0.5584749827497062	0.3707721029459042	0.3408390640883475	0.7898038765104609	0.5192901127307648	0.5853866338228434	0.48997424377709403	0.027944839483922516	0.389724239575879	0.6482447620875889	0.21880202381331007	0.3325716923960186	0.2024941248917167	0.8163658358896765	0.5560170483727653	0.3538895155170845	0.22802520017985875	0.34056239075429523	0.3314963580737018	0.2956524641485947	0.8199991026960133	0.5408480671814756	0.25153850225139907	0.27946907498011136	0.5565416978286927
30.0	0.20150458190420123	0.6141945562433531	0.38160694590999744	0.7897136834052926	0.1573561724148564	0.62678514136096	0.3485937043290171	0.5935044854821822	0.5066802480677924	0.19928433922157585	0.8573767965330032	0.31156585860272995	0.6901943121723486	0.49455383073506104	0.5079549201757045	0.4369251676107694	0.6705608364849781	0.36549555317802496	0.312438825790353	0.4126905567724219	0.523173650718528	0.3908525062042095	0.6963840154110428	0.5479368805982786	0.17508016750101857	0.5946602590728234	0.4509939782761486	0.44829200529885604	0.7919810977509992	0.5138467932610308	0.7263014053241298	0.5342761332058612	0.008618408966739807	0.38969351765368254	0.7009657019465253	0.23657086665538726	0.2805076772400498	0.31879788191597935	0.7912520965356502	0.6818777186909918	0.4065016767847488	0.26613546980408626	0.3386666745323993	0.27986525415192626	0.3151843742168378	0.8718306366259612	0.6967040875681862	0.3610521285507488	0.30385237025836204	0.48951577178402017
40.0	0.11777088492561828	0.5440754336665341	0.3730779278779787	0.812644806577562	0.11669807143945442	0.6871391154890445	0.3315018968019967	0.4489174839544234	0.5601313386342192	0.20484482307722868	0.8585297490613149	0.22533395422654864	0.7243176925486305	0.36912622605125667	0.4906016029569118	0.46659649974821743	0.5955591184042446	0.35852239870132985	0.39218835440805866	0.3881204433181836	0.33569328689255995	0.3837762647246499	0.7856714700557128	0.6246369829175763	0.19902007989655254	0.5329993754517477	0.44088995218153515	0.2923961611771377	0.7263400020481025	0.54200663549972	0.6559038909186536	0.39559301993700313	0.09135086501733966	0.3575541243881231	0.5738105600679576	0.1258803300298483	0.15691776700283092	0.40143615351604134	0.7876241971341392	0.7839676168763327	0.36517137337250927	0.27288537841455435	0.3604644323825433	0.3164429053271799	0.33797456181134466	0.8082946032085746	0.7044299204585802	0.374494712611607	0.20778190449707526	0.6477063564781338
50.0	0.14771421848574556	0.5147016266812635	0.4645052800698865	0.7786858734545263	0.13036177487924203	0.7769266777761787	0.2753128395594526	0.453326414153269	0.5694983603358754	0.08139095556700933	0.7517778231746641	0.2218434930036812	0.7328842945721881	0.46331558505654497	0.5326423280062671	0.4371248267065218	0.6681114919606302	0.38328380076324853	0.4252625880765354	0.4359545911309822	0.4246230390640014	0.40476820303790256	0.7457097665658999	0.6304134751106203	0.12211027360164949	0.5660057858503167	0.5319992554710493	0.4030875104521546	0.7918567215964541	0.6215352948805316	0.67725506851885	0.5052936186193859	0.07190901182506261	0.407608351363185	0.5949406155838112	0.13517880169086913	0.13552487599776916	0.38828317817420077	0.830138950516055	0.7018904835235265	0.3875293265609328	0.16369892313387438	0.2706481053244559	0.40512919354006227	0.26301493629611156	0.8242507853250336	0.8456906287750197	0.42005829682294593	0.3064323947582765	0.6415345309302926
60.0	0.152888954371446	0.5176326463099377	0.3601723932161535	0.7605640538087648	0.007150335870164429	0.8499408841288506	0.27532896596422146	0.4997822161049495	0.5326818169614315	0.13547164447567284	0.8306973520257825	0.20523359260947277	0.752708779199362	0.46472600050100343	0.46470112854713275	0.43781448736611706	0.7798683772429116	0.3845239879558899	0.3484482763506144	0.4723980209633364	0.4580922600602811	0.4377931971360123	0.7413145812057388	0.5985099531205986	0.1856505025147933	0.46624702349242775	0.5165259081549389	0.3289945746838878	0.7915313010996939	0.5733154106044258	0.6731127556076587	0.526155417605962	0.05258681627740187	0.4211586685409558	0.5444419876715547	0.2038014376236847	0.0910726260680892	0.3441535780192921	0.8570439336155095	0.7211092257070251	0.4192773787878651	0.21090803670771033	0.2218252745150852	0.3781517978155391	0.24170561769308646	0.8960563123563781	0.7355092069784037	0.4325394404995939	0.24663212294303033	0.8395082715579246
