"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
180.0	0.778502780679922	0.42950128567240686	0.4153983983755583	0.0	0.8719788048921762	0.1011760867038336	0.13941069117488825	0.5909311192813455	0.4896540882583109	0.7122771580633748	0.20886435907951148	0.34419847744683324	0.2668946757816891	0.051121455245244495	0.6424839340488884	0.03825846006840432	0.9213426523226552	0.8913187576556442	0.8626615604473035	0.2666212129831838	0.08242039512600387	0.4943924478020417	0.6760138624621381	0.4586640643327825	0.695584849465272	0.14962585177742194	0.9043246997777724	0.37403973204006546	0.0314158350864625	0.7746272998696128	0.8455848824221177	0.7606868679406548	0.34504219274786957	0.394607617907342	0.673558580112607	0.030443925929626102	0.09774910524750685	0.8493004001809251	0.3711631506511897	0.4569783138443975	0.2907898268704268	0.7666331210981046	0.8494262255042744	0.3449775562146142	0.5921378093459654	0.7299112203956223	0.31109983783670164	0.880747294083262	0.499957930589808	0.42335635882012074
190.0	0.7918532546961153	0.44027143294502563	0.4933600077584526	0.018337071472801898	0.8688841711894582	0.09247804077875334	0.09754357078079823	0.7047768700441583	0.48245501138082203	0.7188127253280777	0.26474269960034325	0.35816877035682454	0.26130231920781843	0.003680200036005576	0.6687352745675276	0.09126406918215847	0.8539948050957602	0.8484494980542033	0.818646628537201	0.26546109686538827	0.0975390375710609	0.5037012506273137	0.7240486071375091	0.38250176161849264	0.7165266058761972	0.19098185961578	0.8639008341178551	0.44436141475779	0.048084828435316584	0.7443626938876875	0.8384253510278576	0.7699064182435115	0.3300717683840085	0.4408755766953538	0.6853601138978028	0.0	0.1124551947907624	0.8088784860730812	0.3603641253446997	0.3450567609608936	0.29639345585094257	0.8600194891545747	0.8663242192011141	0.4058825153121174	0.638332011768681	0.8446529098449232	0.40084711740085577	0.8949979516803351	0.4916780648443939	0.47288051220078814
200.0	0.9089407483010542	0.4589202674831396	0.49317630303258186	0.026998641098702092	0.8550837745738564	0.04605264174781895	0.007913160555956531	0.7211100652602408	0.42615443847955015	0.8169912142156699	0.25337857946597603	0.39426331200070774	0.291460316763746	0.005791941564565081	0.6937946481759493	0.052084112651736944	0.8937199710310567	0.8896538687476734	0.911684527397995	0.27598679381308877	0.08335348473445525	0.4314582521512754	0.6357087238353138	0.43150045227295497	0.7316178110348137	0.13430656742216768	0.8600197229010753	0.5138172403629565	0.05898859121443216	0.805728527596051	0.8128134414484764	0.7849769802166446	0.41165569682815645	0.29250826283778086	0.6767318156620244	0.0	0.14558613601012452	0.8074142707546891	0.3918734874136112	0.46288842573539174	0.2412688841204039	0.8383192213781862	0.8376422786920672	0.4228822180187788	0.5466269551698971	0.8805488629085387	0.32961079816405997	0.8710395765958064	0.5194952773628883	0.44964052158207546

0.0	0.2682668623583262	0.5185090115808609	0.7557358262801573	0.25055534171317895	0.7991535452574648	0.6419928621537582	0.08906679377985567	0.21604066275902947	0.5056137691007416	0.845279393430279	0.5042549836951344	0.0	0.6500219017934589	0.3071594334552506	0.6300485804461666	0.2234458745575979	0.5060725043936289	0.6750437336249226	0.7237553247724947	0.4889536703661929	0.2736431588838713	0.09864915921117433	0.7215329972038863	0.1939376325374151	0.3408217180609705	0.0265950037340506	0.5455837104702297	0.4764495025827323	0.3392477971383365	0.3295196268183062	0.8325730716081371	0.7927729756994021	0.1384879719597721	0.3648934987450233	0.7363908256762725	0.1162340608919267	0.5149355236589164	0.878991985295072	0.20948617901893432	0.7577594628649988	0.8197340621565267	0.43823515495083537	0.45317513255199227	0.6613755579735068	0.4199803732362872	0.8239002464199474	0.6236315376375132	0.42948487932034085	0.7189993204638315	0.5524530058926134
10.0	0.385618983668512	0.562655886873217	0.6833676458346625	0.18817411099175013	0.8112668152310079	0.5542315200787697	0.019051090145569573	0.3027764458441264	0.5049145418767703	0.6985729305017008	0.4246279610892889	0.06793508893342425	0.4369399822936207	0.2535933975525739	0.6383606346768214	0.1702274816112576	0.6500615817265004	0.6232513576330816	0.8203174550021244	0.5922186730087367	0.2470252663376354	0.28512179370094054	0.5956399855029992	0.298271851671568	0.4534575392607311	0.0	0.723674154370442	0.39300987896388184	0.2906349699574062	0.4426505507786799	0.8065164512556215	0.8732872774551013	0.20380216630449743	0.3488992367373412	0.7567803464678599	0.03837482864023986	0.39838848487904754	0.8425066872699574	0.22891392836080676	0.6686276275080757	0.6123620453150684	0.5574266651116191	0.5944099245879039	0.6115969087999029	0.5207865173243	0.8124374725533369	0.5146816746400771	0.5503269112270563	0.6262616208933136	0.497224944673911
20.0	0.5034121386097355	0.5186414487477627	0.6233557535186485	0.27847501652457496	0.818905466480448	0.4679300231054955	0.07158686421469236	0.3501321530174405	0.5038493610361265	0.7779417926432454	0.32154090342202546	0.07232876644281412	0.43757438291406664	0.28421660406841365	0.6752933622897129	0.06469550751334725	0.6569390545675684	0.7410855683306524	0.8499546629646825	0.4522060876061046	0.14440110934143877	0.32577604646913166	0.5261688289176382	0.3038597528362504	0.5363937559856662	0.04188913857132709	0.7651562708694294	0.3560857992270179	0.2104014321522345	0.561393596508167	0.8079405560705465	0.7918203993043306	0.3310697414383586	0.3483068695806431	0.675284658713631	0.022946875301406523	0.28120196194326563	0.7260885281963922	0.273687544972927	0.6053946184641319	0.48099314446877106	0.5205004383671143	0.612209181347676	0.3765157711220588	0.5214287820154011	0.8201847413549225	0.43952024642388304	0.5013117091735012	0.6273373157238055	0.562551717773899
30.0	0.5741040093337968	0.4808170634972983	0.5434839544167863	0.07311064044249208	0.812487912748932	0.45843155238794775	0.1563084952707073	0.4306102338530604	0.5399046175034768	0.7854863056690667	0.35723719328066017	0.14816303600297048	0.41827487070467956	0.17691664838011537	0.6026286408194194	0.08883770103655544	0.7466071844176355	0.7880425745688616	0.8939393077098438	0.5538233513395538	0.08900187294718842	0.2803034957672611	0.5305593317346335	0.23837287876098973	0.6387551366546725	0.05074711221535872	0.7842746631693489	0.4689606547808491	0.11575808597400138	0.703257162364851	0.8869845221728196	0.8479103447415244	0.28487584691682866	0.3047411519423432	0.7293853304457025	0.07144934979896406	0.34945899750236975	0.8223941036440122	0.2707668343646216	0.5365770242231884	0.3569290198508126	0.6599101567025971	0.6750392199504565	0.3469004918509702	0.5140288436069591	0.7608711878711846	0.4462977804182055	0.6257421171971342	0.5940428372900873	0.48171870096570835
40.0	0.5834667798272002	0.4956960034653049	0.5901937363202052	0.12583025446957735	0.7890697423759665	0.36233974606568	0.07062423534066857	0.46167111161043584	0.5029852941377535	0.7124405491820383	0.37436655202561564	0.1255714232513653	0.4391526133704123	0.18045092790351785	0.6159457221479326	0.01783373441550807	0.7258644105417809	0.7309443401694941	0.9222575412465491	0.5667311153924477	0.07825199506570973	0.3605145275691403	0.47744529678578024	0.41316442597849085	0.5684419532021971	0.049434628024179667	0.8097824509403864	0.3145618858500808	0.17102519547287	0.6340674184399772	0.9017478864433845	0.8334934514299354	0.29556131691997045	0.35671362059666445	0.6292682471011547	0.006550102774267284	0.35383566788417303	0.8176228885843301	0.3086985504173187	0.5611994532928163	0.3776683455963937	0.7297139897615558	0.784482455809066	0.3815187124890217	0.5247646619611217	0.7757479917188106	0.4536138165743213	0.6418540730969359	0.5752182378621103	0.5119661674146452
50.0	0.6086723350176256	0.5021387625918081	0.5787536579441479	0.195115363432721	0.8550806341344278	0.27327844931927703	0.1328903604288181	0.5392988605305143	0.642358920114514	0.748201183971527	0.26162825748421553	0.1545895572408465	0.2908469630431354	0.048186067372221704	0.6313798783833867	0.004335839697423639	0.8005547373140051	0.7590856593821769	0.7950820009804885	0.4105508069706299	0.12408450217841624	0.3966564359432092	0.4858939504681652	0.3738343504386744	0.650603926237612	0.059412087997743133	0.7996384767672311	0.4615422834687959	0.19602312614252826	0.6805804905997686	0.8549057048318569	0.7126458222491132	0.33339871828810547	0.30420763882595936	0.6205848621773864	0.0	0.3175308204737375	0.8628489067486357	0.28698194041156205	0.4237038904851644	0.33151753470175166	0.6816847444320491	0.7827779418566997	0.26342919673083665	0.5497780929294988	0.880200004374407	0.33704769821948605	0.6484341456623347	0.600057101271681	0.4418664889282152
60.0	0.6744186149762926	0.5222192188864466	0.5054556733558374	0.10977463132719799	0.8530391553553374	0.3022445114879741	0.1065790388759732	0.5481256190645672	0.49199154334108314	0.6724754969510413	0.29811442627908963	0.1543119656712091	0.24653085903464989	0.11788641999102287	0.595448461744115	0.06547173297882375	0.8053609014020473	0.787942477502395	0.9511778856308334	0.3937028489836225	0.10217517346871424	0.32820614930402686	0.4788578662250458	0.4671879890648667	0.7125141029657313	0.07823850846173708	0.7754634481127972	0.41433530482185954	0.155482998732537	0.7776854205793546	0.8731545835057163	0.73250569535645	0.3445851812816232	0.32526031950757994	0.6890118846170709	0.04835644090226199	0.226297711096533	0.8202316151971459	0.3026098887794848	0.41963614419950185	0.27607388710080777	0.7788250034611158	0.8577477601210644	0.3375997452277894	0.5467830518027097	0.7914290093861049	0.345930320856228	0.8296972936094417	0.5272268581646331	0.45609285769114016
70.0	0.7324395732529334	0.48102605567186996	0.5007861949114497	0.16206768029178986	0.8162657387433955	0.21300187027902748	0.09304045284428643	0.49519940380502925	0.433505588744536	0.7477910129148578	0.24379955358707409	0.1611475594799567	0.25768794185866783	0.13120440687448742	0.6122604976380625	0.03178714194346645	0.7997365666591538	0.7984684482359938	0.873853541110305	0.4191762221188497	0.13284514302337755	0.4139527948035936	0.4789399713246103	0.4671001249118167	0.7780109838482501	0.026104320845726038	0.8696809004755797	0.3467166276984609	0.020041494054687938	0.8372595361402512	0.7699078626188084	0.743341079070309	0.2877914046740142	0.32622551342822537	0.7257035633305324	0.042598185669853184	0.32873608897095985	0.8829411428968446	0.338643827139697	0.46873362390794476	0.33380305838469143	0.7239115888919934	0.7469695052748961	0.3527156844946947	0.5296205075136472	0.7719900387119214	0.3579142375175803	0.648057077188686	0.6152024484731826	0.45250770236052434
80.0	0.7891287652604296	0.5198357463783756	0.43814544526774274	0.08887414608782133	0.8658964201621687	0.17830807729802856	0.037259732041756526	0.526453514825233	0.49190177097670434	0.8138645116086329	0.21447709508449733	0.21789664668021863	0.2353972788338581	0.18100121936133617	0.691607988823481	0.09742282609438896	0.8840024623129626	0.7999650775471574	0.8662062510737181	0.4015575904787562	0.10962493943622155	0.4214056722074053	0.6235662196281996	0.430291025248344	0.6866435897179972	0.12609484654291633	0.8290610282989364	0.34249433917888733	0.12359932937189323	0.7960930033379046	0.8010982356793249	0.8166356403682135	0.30123394846282187	0.4279451526981803	0.689165638629767	0.02792631218746824	0.17216030757105225	0.7786816172539235	0.3428313509245413	0.43068129511803976	0.27249251418005105	0.7401450682524909	0.8408797711333317	0.2832647673235737	0.5214409949927197	0.7554041581523558	0.3936549352156456	0.7927185544521577	0.6066439408997321	0.37566960169038816
90.0	0.8891738325650459	0.5013454936314703	0.49297830910789403	0.030206672770162903	0.890480459844329	0.21836186037960742	0.019692899225756653	0.601150227646234	0.43120684128492487	0.7511134640743747	0.2589424822913183	0.23578222122655051	0.2622618370860454	0.06444913822236174	0.6801763811868579	0.02906731623585582	0.8331209251861343	0.8089799584188733	0.8630238573471108	0.37388905937182215	0.05695881022825255	0.37703730860233076	0.549481142527088	0.3621959395813119	0.7376322187006757	0.017563374099701455	0.8108369304944237	0.424229445142109	0.0836291630510355	0.7509912198407181	0.7757285016189098	0.8114955734045114	0.3758409610140517	0.337781978699808	0.6522257402517226	0.028552356383260792	0.22363953407186474	0.903726415321119	0.24825823980368103	0.3462490104794069	0.28598124835706884	0.8462438231575932	0.7933629100240627	0.40310707410309354	0.5244529914419248	0.8579816070334875	0.2983727269936105	0.7039155904720367	0.5989592042035142	0.4107010159422618
100.0	0.7951520520661312	0.43989830422672915	0.4976978914711244	0.02143168344680744	0.966584045401546	0.1671917053706095	0.08312953007940267	0.6702984443320396	0.4950683608431876	0.7614230810363095	0.27273451377938707	0.24446569904454843	0.17785463808286267	0.014556251065883275	0.7274165950331014	0.013233330793440504	0.8586469010311374	0.8822570472624935	0.7891409598338638	0.40529639743053325	0.09422970651601131	0.3899186640869613	0.5882263562549166	0.45785382597214414	0.6440078732563034	0.060909598441405415	0.8585382186796383	0.40261644676147584	0.03125903441047	0.8387281564205658	0.8141154576370067	0.7835107204094203	0.3735632401151586	0.35210362336811035	0.7033891508847198	0.0	0.20018187885498853	0.8603945751472261	0.39055760824778435	0.47710194678964846	0.2525885897340728	0.809637486658273	0.8595826387719738	0.3293851952887958	0.5748335858911485	0.7889722876619116	0.3177961017222728	0.8501066044553411	0.5082763218332035	0.4464736424052146
110.0	0.8798345326241167	0.44992212826130273	0.3940204188909941	0.01719546467213632	0.8594074170007414	0.1053392365091768	0.062190034123429036	0.6178983301012785	0.49805268171989203	0.805257426149556	0.2462024209447304	0.268384798256668	0.2927257836374694	0.07035033134992669	0.6104830007242403	0.03952561472250887	0.8999768272324585	0.8179220452361741	0.8295879670190698	0.34632461634266243	0.004410496989559876	0.3732042424676934	0.6214484467468422	0.4379778534285886	0.7127376496834215	0.08260410640012303	0.8936578462739883	0.39139248076128236	0.09623831468366685	0.8448110579824396	0.8345124180651745	0.8017835674564447	0.42247699616645895	0.23046790334296272	0.6646157082293067	0.0037400709994698167	0.2664795950715093	0.8551091891426317	0.3437827138015577	0.38156658573669533	0.21502494029440264	0.7502897648897712	0.8438432484733751	0.3901587883187413	0.5592942530168372	0.809206670572144	0.3953439805067483	0.8161750345929301	0.5821299342132573	0.5347784013800386
120.0	0.8064048042704383	0.479863762651073	0.3721723136580453	0.09392280619376105	0.7933866109929697	0.15109497443972353	0.0	0.5905543665653971	0.4907491559569908	0.7687826054562704	0.2570080032702757	0.22616456710239646	0.2360042709527813	0.04204088724110931	0.6248595555366183	0.04579100938771857	0.8797807298812977	0.8371821638848396	0.8039945558271058	0.33573954649988375	0.06397446313565376	0.39442964091717214	0.6149660070835458	0.4064496593137408	0.7982215123658742	0.16233276901771293	0.8063309644159714	0.4330109223185961	0.08846294178967627	0.7995002093346556	0.8795120613938218	0.7307285327509224	0.3767524701598572	0.4134845840209789	0.7339893233287091	0.0	0.3107952915857109	0.79172775152318	0.3447973743233532	0.43090388200849156	0.3089748659957225	0.8768196018628278	0.7920442088839124	0.3762886312650355	0.5297861667725149	0.7683085941252429	0.26885325650011377	0.7620157853985581	0.6319650727938472	0.40239442115706553
130.0	0.8478388452983061	0.3776691773289142	0.3839796902917359	0.041147261974778145	0.8642300058447692	0.044006657427497674	0.08364234502264302	0.6691240695591699	0.5260568392101058	0.784645895998995	0.27401794332688506	0.37068345867233443	0.2436099362622241	0.04744837637022839	0.6643618772852546	0.007048174995537117	0.8429204516109117	0.8417802297305732	0.8845981376707961	0.4125385008480112	0.05504447258385884	0.4842304152190408	0.6269280919015755	0.43284498247253866	0.7703596713119916	0.10438890066863393	0.8779123198218616	0.44816509117472453	0.09343092284877057	0.7945654814716651	0.8693217349072732	0.7078708982880797	0.38574140773134635	0.37577653494076774	0.6806070970389492	0.0	0.1929592571261654	0.8515892401468342	0.3356751927220936	0.4251639575245054	0.32139739621630564	0.879637156500851	0.8641995726170543	0.40579051481604006	0.5239977328568692	0.8220785236826598	0.3729045287541949	0.809312835402957	0.6451118005106755	0.4881419372461488
140.0	0.83025258157358	0.4476758963630251	0.47790655858976067	0.034481924651762294	0.842097058707403	0.09602422995671023	0.04922670042863566	0.682317079221351	0.5324081404305245	0.8202876440559685	0.3205352286822261	0.22539023469200206	0.2324972753393166	0.08642114375938492	0.6918411141579519	0.07171048365019858	0.8659833060343143	0.8361859914481257	0.8863484244519686	0.3613434717124488	0.10193536902423543	0.3720716385780781	0.6601653548185652	0.4868083143215484	0.7463174832072957	0.1156860032547928	0.8860784481085161	0.4423140439225967	0.0849466741228921	0.8503223359144549	0.8461369737634811	0.8404003839242506	0.42973644329431054	0.3589105180972569	0.6685754647402173	0.0	0.19308462918688807	0.8206848670474536	0.4095639809664107	0.37760748924520865	0.21978906642058213	0.7514081587708558	0.862152684602354	0.3533532910567803	0.6455976342785319	0.82305492031061	0.3673489570509008	0.7857036117611513	0.6115999729004958	0.4417123708943466
