"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
120.0	0.6999290051090857	0.7661311942080568	0.7720504697329519	0.8619610743254993	0.7615082470689511	0.403501608239884	0.6247178254317602	0.44434744994610936	0.4960376403896905	0.44286608567980057	0.36218933803224024	0.08296043196698427	0.13085446235924325	0.4280022135594667	0.6228716810428431	0.1390891132646421	0.7573317600001446	0.7856473773346263	0.827030067914401	0.0	0.7643138248758216	0.06110977580286891	0.8092035182267446	0.7459787701790882	0.4665276256079901	0.45927359475328094	0.6782512585742679	0.75012282012723	0.6282854704790098	0.7907046938130406	0.7219004772923832	0.5659960930413767	0.5178555816349851	0.451527795518132	0.0600736401944159	0.425938002708205	0.1544023110557892	0.4436523700180352	0.4889935665746384	0.4558393798675632	0.14631008911830842	0.4337070812648946	0.3718533327947778	0.3796517503547634	0.787652076952188	0.06927219415977136	0.41167323887894064	0.40060473334216606	0.39219295104533314	0.7157441985791375
130.0	0.7867275699594645	0.7428264904415713	0.8179040820390536	0.7769604002520576	0.8295654992042314	0.41985696748498397	0.6013778843511375	0.49317444632769775	0.3962341528025941	0.3672821260688187	0.4249035365230695	0.1059464472321435	0.16558070170815173	0.39977453917730377	0.6263113174612355	0.13858190591988528	0.8403480439249191	0.7675994436559496	0.8034529008237112	0.04505027681608513	0.7516708636878989	0.05273758406404202	0.8249243457636465	0.8289718939729859	0.48958738341555336	0.4127542703409047	0.6847763540076802	0.7715955028391006	0.5964909004745708	0.7248750172530013	0.7420931126564704	0.5870068577380874	0.6181976080585402	0.5140498228804711	0.12144643609741534	0.4265401822919294	0.24763610141182002	0.4998767831524898	0.357801190387309	0.5504328916702826	0.20734210599257866	0.47099747197978065	0.33781664704768916	0.4558486582205369	0.7976545052392492	0.0	0.33774782560973454	0.3717884825280377	0.38229148786462486	0.7725366047009287
140.0	0.8084812655896317	0.7665428562641983	0.8106248647197565	0.7740450134092755	0.7945688811665946	0.43823318483575036	0.6991724307970115	0.4115131295995237	0.36421512962138936	0.41507453504589004	0.36844340714328533	0.012370163101633946	0.14959809644879932	0.42271630920220465	0.6089928795584628	0.13315255040133692	0.7565173951373965	0.8075753900957653	0.819893626978462	0.05540105670664713	0.7719147492910843	0.06313102406138302	0.7904011472734118	0.7916406910778896	0.38346081003613103	0.36300105634118185	0.7063567682175333	0.7759277518185975	0.5733827316615242	0.7496778870937839	0.8220473025413322	0.5943847367756152	0.5584943115195765	0.40936300658955743	0.10959964795530637	0.3956421056534694	0.2818375993099576	0.43801935009324333	0.36076112266608323	0.4818346645815468	0.1693130784144433	0.4886327010792855	0.4305172723430523	0.42315459678257383	0.8418825108262582	0.009157845941731805	0.44274264738048824	0.4474951221560027	0.39409678446391067	0.7752949581244521
150.0	0.7244493604572327	0.7988087252295158	0.8340888102109018	0.816465919588247	0.748367765711197	0.3404083875300123	0.6579319814966716	0.43455439199489254	0.392234605660346	0.4369361440139123	0.35120152011741096	0.08256981004396072	0.13172605286961284	0.3350033297076513	0.6666179521262554	0.11577426407931646	0.7863107477309057	0.8150949628212578	0.7854489206068104	0.13661877989232818	0.8087013584385225	0.10293787806288174	0.746904483481326	0.786640274057981	0.5093593245467596	0.4604172960618603	0.7014670317957973	0.8721876763829111	0.5932499429767878	0.7861257631426241	0.764190228265564	0.6231164286643125	0.6336381899994449	0.4814230410269744	0.19006902394227082	0.4246191163017921	0.19940906964711375	0.4646876382821228	0.4177943741927487	0.39843958588210154	0.13686778675306696	0.4856514720996231	0.2872786615749998	0.4632214767925557	0.8125392086604096	0.0	0.327982100084608	0.3922087269479532	0.39026650861614876	0.7926145252718079
160.0	0.7977188825529115	0.8026288221291628	0.8026796346583378	0.7370914564248373	0.7539265582389523	0.39269075933176417	0.6750873438703116	0.4081625487813088	0.4213212122306058	0.45370037539661323	0.46038938484251735	0.09384084875635809	0.13515565696331577	0.49449939934600395	0.6441457806372323	0.13584455414635882	0.8025309177279253	0.871737495433051	0.8022494475863003	0.027074050113715855	0.7751616675815588	0.02093983441991249	0.8517816627917051	0.8384045306674492	0.47850003773414423	0.4227454282370526	0.7132359799959107	0.8623033437530147	0.6431008980355695	0.7690151909878177	0.7192912966070305	0.7061523035949278	0.7222461351681995	0.5207227035332027	0.1514064467312912	0.42391229676875875	0.25994353822814437	0.5045404339265294	0.4175931013376176	0.40100336066861764	0.14820075111986836	0.41341241272820395	0.33940224274857766	0.37674683325846164	0.8238643387477323	0.05310664478798581	0.3735630905642258	0.3506035776814523	0.4310652600156785	0.7736139700010317
170.0	0.7718600253346579	0.7949711014277595	0.8397205486045634	0.74330676250639	0.8594136662236345	0.3519119715221481	0.7134275446954566	0.47258347225064434	0.3824291580141635	0.3792138410676177	0.45003560363699596	0.10950408432939325	0.2242491958839201	0.3183027419330556	0.7291016939552498	0.1491635505637216	0.7921335697724563	0.7825550277126465	0.8232181303864222	0.0	0.7874592063349599	0.030466719045876296	0.720713811634829	0.7939581873308819	0.448465933465207	0.4295544309752153	0.6747522688700796	0.7841847410571123	0.5867830026329105	0.8445711312870277	0.7821490462238915	0.6573787246456447	0.6391199891385341	0.5187724124982014	0.12631671593789273	0.4026042565377711	0.20794096574370285	0.6029520899739907	0.4041025535560988	0.4423267967581225	0.13531549651739114	0.5023689503482706	0.372229494749409	0.42775220960849514	0.7604318443886021	0.0	0.43054405165686255	0.3922182927666949	0.4250424272142308	0.7969348121230823
180.0	0.6980342399722268	0.8088111285537233	0.8063789370713151	0.8104119397776763	0.7645997186481361	0.4430908481797726	0.6307644113996941	0.42471235586802725	0.42817373138164355	0.398613875861773	0.47410115577691253	0.06688288663407102	0.18385340232189695	0.45508844199439835	0.56748325432689	0.1550300698836637	0.8334809368882904	0.8023676106833454	0.8354833015667723	0.03665585909886736	0.8150583477860391	0.01043163411821876	0.7966524232563401	0.7647485153809166	0.4225317647140307	0.45606997468241905	0.7227297846000329	0.767991925122368	0.5911209580876491	0.7998393544552072	0.7563129632371761	0.6020109131281394	0.7398223092366637	0.4227323819055302	0.1408030171268195	0.4006928833863328	0.2669240978602241	0.4772505487785457	0.3851756646457069	0.4966774547933041	0.1368810359197967	0.46986498154246537	0.33642652457446687	0.42119018775483047	0.8234126941576295	0.039951082217434146	0.4153012139431546	0.4809953632939255	0.4144300232240034	0.7952195457488727
190.0	0.7674363733423843	0.7430157953256946	0.7717387834993447	0.8246967164707757	0.7961193877146756	0.39074223782426554	0.6348309314827126	0.4748516341401914	0.3578377893196823	0.4131896076916484	0.42061156835016883	0.10159018258476042	0.176801159664083	0.4151476461919132	0.6830668659528119	0.1273615842925451	0.8305821733703883	0.7359813827316167	0.769701176262168	0.059218197507729824	0.751279812770735	0.0852110757727064	0.7573822821206908	0.8173819090879355	0.3822303193840477	0.37256367579449573	0.6784154178822953	0.8260030632508196	0.6106774893101695	0.8229505655656915	0.7187164171185166	0.6639676061213051	0.69732360071603	0.44735857523585804	0.09011997382013326	0.41890122365348065	0.2396647803980563	0.4596588227018651	0.47981382092760094	0.4750615761822648	0.13608539106980552	0.44680009493997097	0.3995064788189744	0.43557661683797305	0.7645329113445946	0.04599684388474436	0.4445286293252943	0.416628555789801	0.4288805199776338	0.7403094580519036
200.0	0.8111756648739675	0.8326498699154792	0.7635317469200822	0.8011392873482711	0.7256736433283613	0.38291880490582575	0.6779364976665265	0.4154703735399618	0.39675432719917797	0.44476309614192217	0.35776026286736246	0.07763477199279353	0.13430610707035384	0.4176623859063576	0.7421130038042836	0.16492634206495083	0.7619633461847717	0.7988439529009114	0.7220562915285086	0.0	0.7601434436490832	0.09550482946166526	0.84376810359402	0.7915873851223241	0.47734116116697334	0.38182341562696753	0.6870310209045656	0.7792626081772527	0.6553431221415708	0.7765977008854745	0.8114592901802695	0.661484342317902	0.735801377217789	0.4325624149234514	0.1515724827167963	0.5080798722168428	0.20381482913488683	0.4713791774809842	0.48059973424093394	0.42002437510490487	0.10464944340700243	0.427810046912944	0.3142697604136714	0.4499352571380313	0.7704722120509417	0.030859781846030613	0.3779552528518365	0.3931369047567593	0.3623655523804037	0.7680123042265494

0.0	0.6002908238425356	0.484356297932603	0.685269608452251	0.5446180080966735	0.5744364405281396	0.28863186134576424	0.8081918119377536	0.46572684788082624	0.13272676088286817	0.35082130299340425	0.3547963342564357	0.31077746105714443	0.2247619247931963	0.376246235416224	0.723687536637144	0.1033744249997226	0.32293630975377285	0.48279364932077906	0.6215686671785863	0.7453708644941086	0.3892001984257618	0.08728739698238694	0.7073226106432113	0.5268325472923931	0.5571609666972377	0.3229606420485294	0.6309799657052383	0.7664954682079517	0.27637172635425056	0.1492293258666368	0.13373272616448095	0.5709796517102698	0.22943962598731302	0.38154698760455785	0.7812841963406839	0.6108379334275845	0.7851538083548193	0.5399817320837809	0.7725817776353379	0.7126081283470114	0.019992618962796124	0.049576706274330244	0.34353399304891075	0.33359857639248935	0.7330261552475846	0.12444844119827511	0.7661145978892027	0.725869624043732	0.6371478096147379	0.1309470144547782
10.0	0.6054633547200401	0.44724153715017967	0.7281070378222648	0.5471426972393032	0.6336482942924325	0.21134015280741833	0.740708135303895	0.3642461615443963	0.16807079519048015	0.34467906213840926	0.3909848782425933	0.1998513297220151	0.17879077978005875	0.3588488335935132	0.638265742786696	0.1534562092957163	0.452498610744671	0.5947961275976684	0.700242189236909	0.6900940618321686	0.44225401672723497	0.11962236767171393	0.7630731711518617	0.6052004925036492	0.4893997302050998	0.4355580616630081	0.533209239445744	0.7239029057268488	0.24928078976527274	0.27420145025768733	0.1370953768413376	0.5164745604509695	0.35766667822144343	0.287538937542433	0.6932263830433553	0.658776015911283	0.6553732242065513	0.5349395485164506	0.6586093281518821	0.5997120668227947	0.098175976334593	0.11361996688663278	0.41128613556998667	0.4319155992680843	0.7863931775152723	0.13646456311388605	0.6859986667870305	0.6772348908435571	0.5416451727444852	0.21010351919198092
20.0	0.730162423442063	0.5133663208577612	0.7849599253995792	0.6349614496948957	0.6420029729000277	0.2192398375883326	0.7076930149719883	0.4225457964995402	0.1938049026780683	0.42384381541418276	0.37809776829894237	0.2519570248349636	0.1981287771859628	0.3452724509537809	0.6143876714512116	0.18909898669909625	0.5501348106081237	0.5907775155939964	0.6982120989873903	0.5502485616518294	0.5499287360017743	0.18658804634811746	0.7160471797785426	0.7188961132955407	0.45641614558694305	0.4294512150577464	0.5951682465691198	0.697754920353261	0.3780120331676873	0.4287318300495982	0.3092302414422185	0.5849998151584743	0.35789796748826785	0.3368141338278837	0.5441631159644921	0.5235552291713423	0.5756977893716947	0.5583384179447289	0.6040408719672522	0.5965579823999358	0.15447275458421997	0.2715871549968199	0.43066124579034915	0.41452518333517163	0.8291317183399997	0.08337102246422523	0.621037647640162	0.7100154630829495	0.5554155169112464	0.20276587878559937
30.0	0.748787797322255	0.5792576165781805	0.7575674214955351	0.7376848245412775	0.7539937825765028	0.310283733825945	0.6521229860840502	0.40913449034719435	0.25531534692503444	0.4363631355141309	0.4170077512637174	0.2218566614676208	0.21665048203927786	0.4281039288229825	0.5967484666028663	0.1361421205438982	0.5891645609434645	0.6372054021563948	0.7451692986350573	0.5093621041134019	0.5254265970462607	0.06730128657675401	0.8006832781228173	0.6369898705409306	0.40973211364685463	0.382873874457398	0.5894102444394028	0.7806349224614637	0.4470142662658444	0.41738203226201465	0.39587739191518956	0.6040210835097598	0.44785705689467314	0.4192546410175685	0.4828288787911672	0.5136322402542647	0.4900039523637785	0.5330564170098792	0.5367587530775279	0.6253624716437534	0.11300153670022263	0.27578531754262625	0.33715053450370414	0.3237515161657815	0.7503302574002427	0.14530736449834136	0.5525650233305047	0.6464019096856018	0.5378138467753385	0.46412103000506444
40.0	0.7241305968513796	0.633352945012575	0.7994898937914219	0.7731965843813119	0.721040497818267	0.32801415638803216	0.6845812806304489	0.4118105355666318	0.20479462616267652	0.3150327707758481	0.33607996566085363	0.12564821634824877	0.18868276920817656	0.36454434145508235	0.5833822068233738	0.09606250322512225	0.6321442458513713	0.7192709069732669	0.7388440331644763	0.3655938273173608	0.6754176431339345	0.07833917399752441	0.7954338816204735	0.7240472912789853	0.45217772633981607	0.3616512501634254	0.671070397485773	0.8073119489035762	0.5262909805679996	0.49074556359908056	0.3875413094789107	0.6424012972186692	0.514573168219027	0.44524039043923874	0.3793537914229105	0.5132418727594968	0.43687532997936795	0.48103566370979284	0.5940591549186921	0.5075461988259315	0.11272433930716819	0.4008926352188314	0.382141875130157	0.45712576070203276	0.7759161339423176	0.10556669228817682	0.5260058799541092	0.5259209378410756	0.5954558627238169	0.468573564515338
50.0	0.7248437752730573	0.6484162415114622	0.8737019181257197	0.7038045759287747	0.7562333963670199	0.23511431745615233	0.7208301906587565	0.45098380257610565	0.2776075089563633	0.41039024886381936	0.3670287744281133	0.18335113264922737	0.1525566712238471	0.4077464738796692	0.5783313495529414	0.17304600175269524	0.6872204878256384	0.7133968269386254	0.7151027578508418	0.31163762841988113	0.6979703656232729	0.06068640995081291	0.8013963731541581	0.7925265764235502	0.4341735054828854	0.3930205433007949	0.6304665191625998	0.7384662249103552	0.588663175372637	0.5333210078061579	0.5755630273769128	0.5938187541521983	0.5595555473097744	0.3469863636478497	0.4013058135585969	0.4376726022664327	0.4177451197720476	0.5002352459144785	0.5427739526068132	0.6041382371894544	0.14645667023403333	0.41214065792119253	0.4280908902399356	0.44065651644093695	0.7868701050305223	0.0	0.5541989824167008	0.46585679053188406	0.44360663415935886	0.5381664778435052
60.0	0.742350878922796	0.6945223400481301	0.7579380544765592	0.744336153443279	0.7078641345269288	0.39894833263856583	0.6343452868500596	0.44155642489999386	0.3479576678075704	0.46259087691664275	0.41061750056458346	0.10056456329408216	0.18696992161082449	0.3707883017073513	0.6643664606059178	0.18532059752277297	0.6423746569373876	0.7423782114353783	0.8475003647384751	0.26960194997922576	0.6740884199774534	0.13692921468910021	0.8216706712771203	0.7994267545401182	0.47772478594048084	0.4017911885360279	0.6356028488375398	0.7480873975004328	0.6338682395919305	0.6393772934676312	0.5949053342681926	0.5968840254139606	0.468934194480909	0.46609681036588685	0.27536773399259507	0.44847968694201434	0.36433851226779473	0.4775792725264079	0.46701959440915985	0.5159122808096571	0.17135532042230117	0.40807347712470016	0.3250739214515434	0.4269066411602138	0.8339872732250644	0.07235227103129466	0.5292825629562548	0.46795459861482086	0.4266118010215156	0.5270871709649861
70.0	0.7739852041715913	0.6238501304418957	0.8197561564059298	0.838892671662542	0.7515687638876116	0.3697774153471259	0.6624954391567915	0.4078916954181158	0.3914044921286854	0.3895716342876623	0.34778967109414527	0.07882110887805095	0.13835161422992692	0.38759965750213343	0.5920622910942118	0.12054460285026025	0.6998378238614453	0.6919563027532806	0.7966414240358467	0.21485809831464225	0.656952225636013	0.07119485940458574	0.8416813992578377	0.7157661460653143	0.4700732025153847	0.3494899265367	0.7065972569580253	0.8248473400905576	0.5806144972451941	0.645077543288687	0.6021954665759945	0.6416641248120204	0.5031039818242938	0.4406947262667387	0.2559963187700595	0.4775450614396918	0.33793979638587496	0.4698771919277207	0.5130932237740298	0.5336963316337343	0.12284389513235731	0.3905900735020599	0.3630010492976087	0.4607840916767909	0.814495618680207	0.02299449030447759	0.5519414428267285	0.4213461831476486	0.3802656845908541	0.631021563089083
